poss,mp,raptor_total,war_total,pace_impact,war_class
6096.307983503224,3098.6304035380967,3.746648656732815,10.47567306,-0.6080768011154312,3
4344.652605297715,2281.1107889804143,0.2628839333697651,3.178648148,0.1357759755739293,2
1430.935113116084,1027.6150496648395,-7.448196388971613,-1.6886415900392235,0.5053034138565693,1
5260.287982169992,2668.032144346434,2.6137199528141526,6.483291866,0.2961616049214287,3
-123.52152938181172,5.360301300747167,-3.4699494980411822,-0.06491935,0.5944564641455861,2
5037.456951731267,2505.5454041358544,1.4830722235671312,5.859837274,0.0039405838273577,3
8034.4285653993475,3806.0953853057376,5.804083544483143,15.026042500818768,-0.3233314519430363,3
1216.5326790606482,931.0016590438978,-7.935977068359785,-1.9331258781503489,-0.5685428628383976,1
4906.0630123944775,2527.4520735398287,2.435393753817608,6.836313348,-0.80563506764028,3
4962.216641920339,2171.7902798317955,6.421791652894003,10.76057463945118,2.677021395753801,3
5542.204029122022,3138.2067782763443,6.167678627493598,14.06060434,-0.8107514698679488,3
1232.1333043109414,382.3032812585345,-10.666428563864669,-1.671725670173716,0.4340617882652728,1
2000.406335082705,875.2302734243727,-6.294940331399959,-1.8069717358030213,0.335482434343868,1
6213.1023532320205,3067.664710023195,0.4897419635096561,4.778015065,-0.5132311210483808,2
6423.452260539971,2926.2584221239485,4.186576329714078,9.421129565,-0.0397307439091133,3
5770.024226424185,2575.9927930300228,1.816173982487289,5.859133316,0.5035768791651996,3
5067.9934527353735,2860.8094140688613,1.9408479392782023,6.643027201,-0.6427210847323234,3
2049.6830984965195,1269.3892180541347,-5.793615486809348,-1.5585377117956214,0.2775289715684213,1
2806.867934328723,1546.9004119156664,-4.373617395789868,-1.691427338732521,-0.3190208062600732,1
4737.513721493678,2185.399796330037,2.409228777110119,6.071089341,0.1453819260831406,3
2091.8023376356164,888.5260799195127,-5.630486498013601,-1.644631848085666,0.7584117937246209,1
2723.678397401861,1116.6051985322151,-6.382908573031813,-2.405385098096047,0.3890486992886794,1
5218.257771583616,2466.0941400876345,-5.424992619475951,-1.9350274452917435,0.1171404338500413,1
2996.2196480022944,1496.280211872456,-3.082991639746928,0.213416937,-0.1888497310218974,2
5006.757628884532,2311.74355147845,-0.8009454068885971,2.73081692,-0.1700773309208158,2
1721.149545086111,801.8699924640237,-5.04123101105857,-0.971153497,0.2908044133235207,2
2850.663354643802,1484.50211065371,-6.677875305470069,-2.980392503,0.4889837636166873,1
2334.197851099495,1199.96423290473,-5.5322609116302335,-1.979234709842368,0.2512902902263706,1
2694.79115275946,1387.7460162778102,-0.2193562933240742,1.688862719,-0.1949893316213806,2
7393.949796942616,3559.993879285312,4.114962719293687,12.56991026,-0.7044914903892494,3
1768.696176079263,930.6021533538592,-7.644625799929483,-2.339888749290289,-0.1410786795795502,1
5761.549791160463,2826.1742537288237,4.854943220228881,11.26574957,-0.3934548788216924,3
6538.7706600210895,3445.730105996195,2.16240504304303,8.712799466,0.0674403112169071,3
4718.61449202517,2999.8875116208446,2.839768832640844,8.15194745539138,-0.3022282339091686,3
1861.702158232336,948.6344733934573,-5.018124516720118,-0.85770662,0.1203952990842495,2
6172.28130677114,2806.310020044165,4.273759985885656,10.346734635855114,-0.165777459625524,3
3733.545812861824,1910.2430354383253,-5.035221337228532,-1.6778439975103443,-0.1999587156386099,1
210.6749204692309,195.74697854101956,-3.7557409917006206,-0.08643345,-0.5145918890767189,2
422.5496503627144,402.92796915581846,-2.9557510717000683,-0.016697199,1.125426189608244,2
5598.214723247746,2979.0593413712786,4.594100374716577,9.648061369622624,-0.3594475164303922,3
1320.073465601069,580.4339238619038,0.1533864899003414,0.951538893,0.6188252801125652,2
1997.2621356162408,1191.2678438101543,-6.427257952533894,-1.9708227232447777,0.5077968061425421,1
1393.7033502165978,487.3302532826931,-9.634600221156326,-1.992584387118883,0.4708695910258884,1
1201.3154906391203,635.751931592778,-3.456527914876904,-0.226079903,0.2986967105518585,2
3976.8471316224327,1677.0138192911118,-0.7846052301941067,1.362753228,0.1745309714234339,2
5216.700820114159,2471.5219343014137,2.906531061831397,7.375211900485062,0.0527275681376467,3
75.73675158369102,81.21865654799998,-3.5052026901710613,-0.026764862,-0.5180821405179519,2
1646.167190143044,676.7397203643121,-7.38238113621144,-1.8058097466555292,-0.1589197278811661,1
72.47335058915985,-70.48256972862897,-8.398610131332129,-0.158945696,0.1859441146435219,2
6211.162137187143,3105.4493426790204,1.2171129000982712,8.385827166,-0.340372525927526,3
5307.34996008231,2808.000279812285,0.8566426044358895,5.761192318,-0.2605203016776481,3
2751.9269669893906,1515.7963778972558,-4.8936866426709065,-2.0882975966966737,0.5220266504692264,1
3558.9826435779887,1607.3965844454176,-1.3672560786930397,0.897664065,0.3407593497914081,2
6719.523370905217,3248.8888281334625,5.432316846961777,12.93738983,-0.5536843776174821,3
4557.442178925452,2220.219442972012,-4.585505109351588,-1.5803767478443045,-0.5949115877103242,1
3312.7046862063,1583.2029522348942,-2.583726780151355,0.37842211,0.2603455782887183,2
5318.980092095121,2922.3293054246187,3.361791380163172,9.316548939259723,-0.1616159099828072,3
2259.04575416838,850.5922016524721,-6.043792763770882,-1.7223127187123806,1.4643196485430114,1
6586.34990881078,3494.3734239094947,2.551753256391505,8.981988514,0.1922850016513054,3
804.8497303801065,490.6751639455786,-2.8050412552838537,-0.149949773,-0.21402909792571,2
3224.201678700949,1796.6066743400288,3.993279034064697,6.191153229873049,-0.1652665665499403,3
132.93936014415038,-92.50372458704686,-0.6407439968358916,0.031003335,2.216210028676824,2
2324.1596096240587,1270.2081906777016,-1.5644188103568482,0.834016513,0.349323558133305,2
98.81239568475728,-126.54585600173664,-10.69360745890284,-0.165648396,3.240387074074249,2
1916.5077802473293,1211.130227391755,2.221213759318209,2.456033771,1.21665781881128,2
2217.5137492601543,1111.3120733831795,-4.558154700195025,-1.004387617,-0.2069054006615578,2
5856.679507512933,3044.2127873905274,2.7820377761396293,8.174397895171605,0.0047918226089258,3
2141.737958407184,1346.3865084096915,-1.3819129154253715,0.723743723,0.6095307668280882,2
1375.361950226427,762.1007950320251,-7.122841352773617,-1.6306176487446788,-0.2958596415803308,1
558.0363122247641,561.6822396706922,2.170374986662855,1.101009906,-0.5746833464674403,2
3217.8202688426204,1428.5853464434863,2.179463139528101,3.460847057,1.1920702268599177,2
5240.11713128758,2267.4157312212083,0.8475473734610978,4.63458604,-0.2449011091780813,2
4964.547230979559,2458.13746629511,-1.6228569325291966,2.014985595,-0.1675907703056937,2
4319.340797410581,2410.0565646789414,1.6992638882900508,6.754461387876501,0.1914268167739631,3
2736.8357229223566,1332.5849468326746,-5.820809092392082,-1.85346081,0.4101928820945167,1
6091.909641173254,2908.7449288574603,4.370712302626902,10.05704085,-0.3708030669911846,3
3074.1519342040497,1698.6596120490487,-4.664223579878154,-1.656448633293423,-0.1150598432644268,1
1957.170805855924,1138.6704314475355,-6.142812025377512,-1.5858707905429263,-0.1613418671132094,1
90.56849174347408,195.338097332624,-3.8727318096456615,-0.034221259,0.5629326009492974,2
5404.627799444394,2401.4492500340057,5.418779556478075,9.07999774885725,-1.0027361653729745,3
4389.468661728323,2087.84530635845,-5.618969360119567,-3.580573141675381,0.1843047796955901,1
1589.8466483323705,710.4918776231423,-1.8441884473111925,-0.121030238,0.4316697735265364,2
1432.925822485688,801.2463159843891,-7.555346926853765,-1.9417943693515087,-0.641321606937214,1
2382.1271250955733,993.7027535320784,-6.749334911580381,-2.310196076,0.4999553842510391,1
5267.669825992091,2992.737840464851,4.540743927062254,10.22640388,-0.8025220297077648,3
3372.5714939765576,1486.517178979278,-1.3416067367917504,1.389699237,0.2292721863833234,2
6370.9792667088,3141.0868086096984,2.0021221745923463,8.112363232,-0.2179183438635262,3
3454.586846701213,1629.3261105885788,-1.0787092771037985,1.850824464,0.4549142006758597,2
713.0042791313663,202.09801462217376,-12.99802002267498,-1.5292661941836618,0.0743808403587465,1
3161.893416092789,1469.9719166444452,-7.315694206940291,-2.755147621,1.454140599348252,1
-56.57253665229463,-135.77221366462356,-10.145208897530726,-0.049696975,-0.2771914972681502,2
1314.9709613495402,628.6263642676766,-5.400138323172635,-0.745130727,0.0566131495206388,2
1903.286236494463,992.1827050105276,-6.569529462489566,-1.6491392308065864,0.4761839175523824,1
5607.031255793566,2893.280074313843,1.2954776515082294,6.742986524,0.3186234249862359,3
2748.173290901193,1725.9189636492345,0.1546337333696444,2.872921326,-0.3088693925258506,2
-323.5799605861744,8.041690518802486,-43.44932955877412,-0.088996066,8.848098747461828,2
4756.892165215565,2566.144660382516,1.912256301488926,6.793167215,0.1863725146736375,3
3292.364848211961,1631.2104515512344,2.032698612060412,4.42586943,0.0575000723334316,2
3585.34263112762,1331.5700117161657,-5.537218145685571,-1.700909379,0.6020086245037586,1
764.7666970822996,354.77078394689954,-2.4607293847637584,0.008493746,0.7848847985598558,2
5847.578048270635,2662.744156309041,-0.3438890575904134,4.786542859,-0.7111309253512821,2
2109.562863034312,972.045301233105,-8.137723241670868,-2.668167132,-0.0277259496803184,1
1573.1430802890093,834.7960983833921,-4.258045348783687,-0.505566587,-0.1921271255073434,2
326.01567030208747,312.5145309375904,-7.5608610751270815,-0.608847925,1.1230237416359468,2
4599.205020963182,2367.438232042206,-5.472988986637926,-3.71376636172248,0.3124245041057832,1
7459.486399594972,3728.6239583402416,2.231688007163071,9.81790955599536,-0.3104567467775408,3
4069.886855649912,2108.35901183921,-2.0706221109898304,0.508062204,0.2397433154754263,2
3888.066861666148,1742.8565176812667,-1.2022492913734688,1.417755539,-0.467568728750362,2
5201.905074730503,2798.964072777707,2.567051660416287,7.677208494,0.4923989666881306,3
3983.857411706839,2190.876927439348,-4.674453558135996,-1.7210133493267472,-0.0411140698712173,1
3428.0980361774177,1629.2186027112778,-3.64863468698653,-0.832846634,0.8930974711266927,2
7732.516938831978,4063.8815096483377,10.8086124576014,28.01504312,-0.0751661934306011,3
5830.196940403819,2907.667350803324,2.601290592209732,7.35066069,-0.2265683801676615,3
2004.1627214100408,1185.0337994114866,-6.307394703809412,-1.8276720812625544,-0.1811047285051397,1
398.7786972711836,444.6584396487109,-1.7839873233116368,0.221153869,0.4022743075612744,2
5565.935823205527,2820.859780292346,-2.21463036001076,1.528762944,-0.7887854301947468,2
2308.4777547611766,1357.7045165394395,-5.77562836686431,-2.245438334423436,-0.2550386851996489,1
7062.473573043866,3510.652939214662,1.3598173373919586,9.599514207,-0.6287568392213901,3
2735.7487548991203,1456.4966041196324,-2.0960653659912887,0.043881896,0.6670940802306642,2
1394.9958692141608,663.7066371397651,-7.333824774575565,-1.576417476847678,0.1054354803843702,1
245.41263140087764,-57.393733390025815,-2.862627648781512,0.001276123,0.1687033635312353,2
5069.605734308152,2594.631663374737,-6.038091390107894,-2.6805445893742634,-0.3213720932211011,1
680.1137437069929,342.45742202063707,-2.5759407069145297,0.14268125,1.9026783113675536,2
3523.365995680066,1612.4053674133297,-1.1443308944306785,0.863237829,0.0866050508628338,2
7326.455891998868,3547.8301570400204,5.178345849912798,14.91037692,-0.27863472227169,3
3608.301913015329,1770.086694672758,-5.361361707878881,-1.7939495161289147,0.0044466230732236,1
3096.133935306,1564.0342548113597,-6.082852880705625,-2.3140324397944725,-0.2159743046582017,1
4338.972629550121,2227.7064355899656,-3.2840177070078465,-0.063827418,0.006736461962951,2
5300.433903423754,2099.266715132244,2.5303443118921223,6.344485039,0.050367685627988,3
6935.813375724808,3222.138784728787,4.543266514032352,10.96934043,-0.6285082678832171,3
3755.622454116045,1980.7572900078223,-1.7919095855176523,-0.122806611,-0.1977003133837505,2
5127.604082842641,2809.248527783991,3.25392029403029,9.216101275,-0.3637371352161367,3
2809.012640624248,1192.7517218480532,-4.277179606228367,-1.7873154089950725,0.0092790910388012,1
690.4725368377863,213.618581649764,-3.172166538238184,-0.005277679,-0.4756691043671599,2
5931.009718852327,2803.365431707243,2.249620620212658,7.850679142,0.8004818495020893,3
2008.5775163078447,872.8541066286818,-5.588909859793006,-1.6063069005213195,0.6606018614185214,1
1691.2372642446037,1069.868621583826,-4.3996558611697525,-0.692270444,0.4486443442857207,2
5536.333726898074,2753.8992889355704,2.224819739899327,6.797105018,-0.5560548954927524,3
1200.472219855185,632.4757503673659,-4.374620155709325,-0.405744438,0.4709028397122708,2
4303.396623366345,2224.879663594874,2.50960677555939,6.356226303,-0.3613378386668136,3
5781.7264611842575,2897.5438305976086,1.4594617386429938,7.968386405,0.340780596373664,3
998.8521393191028,448.5772211366484,-5.395586573321541,-0.328383568,0.3561443050169453,2
628.8703134926257,605.5426638078901,-2.062372240340199,0.177588785,0.7947738479216548,2
715.4791551349193,125.78464545986144,-2.558299467105949,-0.068335706,0.0622182446670003,2
28.414860914989877,-48.1520391946579,-6.300570609547106,-0.212295533,0.738438902769857,2
5104.876521561286,2762.837897515511,3.495951486903983,10.05799803,-0.4317596578311265,3
5008.41296167264,2484.1506429416163,-4.220459374506672,-2.4644042605074787,-0.3142869449997856,1
2651.128054700659,1413.653248744257,-3.5981405090094443,-0.889812155,-0.3628133194904208,2
1501.5646359812558,717.2178555702136,-2.5574466563790748,0.058772545,0.3937113571509667,2
2907.3795382554977,1663.0811208276689,-5.299560998661642,-2.0039341211267336,0.1058838658589787,1
4365.6361999055625,1670.2094124718303,5.682320815907861,8.574747277491971,-0.345793368577141,3
2322.92149119619,1207.9510331254328,-5.6787428820589,-1.997295315647142,0.3722468285261629,1
5718.992643653231,3047.810202115264,1.6668560687263636,6.713515876390421,-0.6840268232761635,3
5663.989358795587,3092.4304052594944,2.418503766673952,7.422729172073295,-0.1666807446085169,3
5974.819556008821,2877.963322955863,4.564821212699731,11.8283697,0.2748832463521112,3
5624.373636719692,2714.7819658463764,4.736420567178439,9.247385132,0.4583955282320687,3
1018.9501452261052,460.1847655784674,-5.8514109744300775,-0.850856863,0.3049888010482779,2
6099.737871955979,3031.263804278523,6.113615834290607,13.04581501,-0.1824191631051493,3
1767.5096764955572,1050.527098890194,-6.043193508726528,-1.7645883283198578,-0.2440990433149901,1
4713.005294539312,2452.189575003871,1.997708061187816,5.090092667,-0.2183782847589959,2
2044.404109580249,1285.671572697746,-5.4009605160755685,-1.873039803210904,0.6934924936914817,1
2920.4292775335143,1670.342957122949,-6.227496997858092,-2.913604405037088,0.3060316832643682,1
1547.1238122758425,959.8212890122372,-1.2571878393188087,0.223938146,0.0860101612605846,2
2634.695015949486,1149.0689491904784,-2.5838674813438107,-0.156315663,-0.6693406685691201,2
5971.552877768291,2854.631568431249,2.192126498794368,6.486137504543669,0.1209193148058234,3
136.8634092427559,316.09130360355283,-7.007662873116257,-0.32613652,1.6179580590125122,2
8706.954974541502,4264.461246754289,4.11105641473371,14.2148803462571,-0.2533256893707102,3
6113.343728441986,3122.066902787021,2.3126967673705265,8.989502822,0.0404884173338417,3
2480.954090657716,1329.9411260829415,-6.018967107395781,-2.383746047432571,-0.5145064988308425,1
5565.030026675456,2460.418852178235,1.6386080683809914,6.136253431,-0.5558506964361645,3
1413.3934250888692,730.8913028843648,-6.393414408507567,-1.106755235,1.559860732017759,2
6972.591264099,3119.0281893125443,2.1068145331748287,7.625856962,0.8426080087155567,3
1297.5017543521994,737.0091030791036,-4.022781189512528,-0.150478453,1.1179976045816984,2
5336.70744573776,2635.910200269899,0.2699172822157347,3.745706781,0.1183501421288905,2
3261.3260149744133,1324.087209440642,-5.906130627090847,-2.2017311210947934,-0.2585114836383984,1
7208.33956759069,3256.113048360979,1.884709166241354,7.445080841,-0.332402773294311,3
3282.6273454925804,1834.897857181528,0.215979341294759,2.496909184,1.3516637556541289,2
2175.9465398513025,1289.9830710427684,0.0774069739582213,1.699921326,-0.2597329715001791,2
